Soil_pH,Soil_Moisture,Temperature_C,Rainfall_mm,Fertilizer_Usage_kg,Pesticide_Usage_kg,Crop_Yield_ton,Sustainability_Score,Market_Price_per_ton,Demand_Index,Supply_Index,Competitor_Price_per_ton,Economic_Indicator,Weather_Impact_Score,Seasonal_Factor,Consumer_Trend_Index,demand_supply_ratio,Input_Intensity,Climate_Stress_Score,market_stability,Product_corn,Product_rice,Product_soybean,Product_wheat
5.946613478904794,25.23278760567323,15.809164468711618,169.43489071049365,133.15586974275777,5.464860624561501,5.995909142105833,81.8049231262315,368.8822173137781,181.34365139567583,55.2772833811666,353.25025283422343,1.3738522724007178,98.32792242401356,2.0,113.18343095375,3.280024633249567,138.62073036731928,0.09330524232267871,155.4973138139192,True,False,False,False
6.508250198990472,17.819755990585207,16.51812295527519,262.69442671481227,88.26238241798032,2.6331591369223486,2.686494170783339,86.21992316815837,404.612734883631,88.29877345167819,73.8171173048907,250.9323126074004,0.6211787501406808,60.27359438602743,2.0,59.90275717083311,1.196020875189025,90.89554155490266,0.06287960705162433,37.210319829358816,True,False,False,False
6.00313767130655,31.76033727057474,24.6644151683481,74.45975675015177,111.45521264819016,1.8821770662131283,7.74307509205867,49.93378988960947,339.9671615425359,54.93875557550544,145.938561210165,355.7649545360081,0.9260901673285736,27.52166218655826,2.0,83.44967435660554,0.3764254688087948,113.33738971440329,0.331244862089201,77.28192288842381,True,False,False,False
6.336467241091248,43.07522193888636,18.99349181321674,230.50895751131705,137.5435226279543,4.183153231632649,3.832855952830542,18.98161348660757,346.8482360967439,196.65018202516416,120.8551985074389,340.6714736426151,1.264940135181117,23.060332754135228,2.0,60.27780961198745,1.6270207177383729,141.72667585958695,0.08239806033699854,76.24782063900903,True,False,False,False
5.624751407924393,10.741829523210392,19.242272104976635,83.35043481207789,164.93515944115762,7.1425147612539615,4.882586360662991,23.87834361677316,177.49866672460553,55.99280584500565,91.24458771644734,221.41287474421569,0.7560305580475692,30.438741823065342,2.0,116.39718795414056,0.6135889410731921,172.07767420241157,0.23085986101646255,87.99983096413669,True,False,False,False
5.598718839542488,20.249518276301103,22.02501058833338,231.27117544221895,66.68247576871221,18.359358876929804,2.7324798844476903,78.40881698620204,219.8508156957763,112.90526433668155,158.9853878789587,323.9421410140764,0.540537155917194,21.44292216250897,0.0,86.64857849477778,0.7101166005056385,85.04183464564201,0.09523456433285821,46.83677618383492,True,False,False,False
5.68589723784064,24.24562716929317,24.097586885001363,203.12941231705432,72.38590750512068,6.87851517785221,9.903681226323462,26.51521049640857,236.21750924681965,183.73932444272555,197.0115766716664,391.40126101362927,1.465304314715569,87.64600031170554,1.0,117.6639972174356,0.932584783589081,79.26442268297289,0.11863169111655658,172.41356280938908,True,False,False,False
7.159691184351501,40.33587519078493,31.431660672768377,100.54109878871608,90.55539170844445,17.513458595092434,6.8401204791224695,41.4783058119096,380.0283894855148,141.81740270106008,155.00158519397576,225.4461755401157,1.090361431500043,81.05113692207424,1.0,119.21964842666644,0.9148826039266358,108.06885030353688,0.3126249655633001,129.99250652143186,True,False,False,False
6.647666564394585,41.8916449998467,34.48879160524015,214.46882359635885,91.81494599032116,8.399006809065016,4.046946851973861,44.17329630222888,228.461273087696,170.61255888869687,198.65944910943608,136.84159299998257,1.4421307753074406,2.067267021703889,2.0,148.5954184003401,0.8587760204374242,100.21395279938618,0.16081027264851822,214.29402594481598,True,False,False,False
5.93696082746192,30.08633563719508,17.41854618999313,175.0622953645624,166.8245148716245,5.690564716748509,3.081450506357139,22.99416905860314,446.6599158071469,151.76739857154877,155.6536296353072,120.8770368746846,0.9276782486545138,77.01175597752598,2.0,84.77136759172907,0.9749701900637509,172.515079588373,0.09949912491852252,78.64055382354323,True,False,False,False
6.94977080593327,34.81690207389532,17.639938082075112,159.997212061435,98.81826843593196,4.824264595668285,4.312531151569951,57.07568334598715,439.8564864301706,116.11698804593613,131.89856680322717,332.87874792302307,0.6132288387991975,89.01453302427453,0.0,81.29331376284745,0.880283903161135,103.64253303160024,0.11025152721277755,49.851404400929766,True,False,False,False
6.5669486131491,23.487305812382115,21.962227236480917,66.32106085592078,184.5245078577421,1.022499891855578,3.142037273020549,64.17402771893924,125.31141751149914,112.69121043884084,143.88509162302785,224.1208608081791,1.0420763985875978,51.73474988494456,0.0,92.66868914765983,0.7831483976817359,185.54700774959767,0.33115006969945887,96.56785384882697,True,False,False,False
6.758163825022606,23.578400428826093,28.99274193185453,235.83943357522227,100.14583973565436,14.60677770170185,3.3637569892776336,29.199216029595437,236.35103476538572,152.35455461238195,127.0105692373748,418.04573032587393,1.014171807760563,79.08257260789235,0.0,110.53761365695036,1.1994478967234294,114.75261743735621,0.12293423649724282,112.10413146800805,True,False,False,False
6.174825469350552,14.836424210124507,25.841702144006085,153.82458273021672,115.65097307674176,6.651052594559534,6.837749530739827,41.696337345050416,376.0352180316672,176.6454591942719,89.0669652430775,303.70761332532913,1.0720545130314354,54.5639146369739,0.0,64.72657901678923,1.9830655289191013,122.3020256713013,0.16799460791895754,69.3904211480347,True,False,False,False
7.410605914040224,28.41410464778245,23.672304794832577,258.95887944188723,167.56874926979287,17.636758863120647,8.597527090740734,51.78293707981359,368.7751858995344,62.404246869261776,123.34081149660456,465.6829717492868,1.1606301660642426,70.8912932286179,1.0,76.81654694766702,0.5059086852540047,185.2055081329135,0.09141337007527159,89.15560164035246,True,False,False,False
5.855269414383499,13.274449175489089,31.0313938522344,181.7374104243524,81.45379303510671,11.402359157123495,3.324915104887523,30.270526359672665,108.53013039633292,163.01648925664358,199.75694270536616,412.9626393720517,0.7992176565089162,56.84313464148867,0.0,67.68900440956283,0.81603335891802,92.85615219223021,0.17074851056968268,54.0982474756325,True,False,False,False
6.042350837801614,37.36363316447903,16.686073774820233,208.0599202561656,161.42411694248366,12.92184477852141,4.938336916738335,54.74130374506765,228.23619102691055,124.0330044779752,88.75303203206562,404.5195354045994,1.027974159987438,86.92245913872581,2.0,54.12001922562689,1.3973497934722228,174.34596172100507,0.08019840126965418,55.63398130196779,True,False,False,False
6.349457636639697,30.5465618575375,17.4121359715127,59.030340986500576,152.84544213029912,4.703063561220032,8.723898003861052,12.864416177994876,414.1463280549655,57.2113257948792,70.70291117973092,184.1023933509059,1.3376796035479446,54.274235930498,0.0,122.99878924253572,0.8090647781345791,157.54850569151915,0.2949692095765213,164.53297163083238,True,False,False,False
6.674665270474712,17.771984202597814,20.249451051279166,166.03733238617758,170.2492204833106,12.194231472369705,3.127780443192827,2.2181930780167947,242.3622804382902,124.1024955954621,92.79551012608424,270.4196704925504,1.4388895816250893,9.75291247212241,0.0,86.24084167804119,1.3372319749857333,182.4434519556803,0.12195721010868764,124.09104860111225,True,False,False,False
6.4764555287944106,10.91701828918354,21.56255334375695,50.57021678665553,94.89417280341698,11.292464228003002,9.384812020799025,47.87037805579727,270.3905547697049,90.60684353773657,180.46356973449429,413.0384141410995,0.517219511962763,84.05321318676006,2.0,145.42854222786218,0.5020504867889178,106.18663703141998,0.4263883062008904,75.21847963655094,True,False,False,False
7.472184311614312,25.57133492138492,20.2016406024028,117.03896995162232,188.60912509684715,15.94776492380393,9.289873530458893,0.3458191264466337,499.0933683960144,96.40758165207107,152.9682246285466,152.94763418997107,0.8778758416980242,74.49127755360327,1.0,137.993405026184,0.6302046051728127,204.55689002065108,0.1726060891059806,121.14107658613766,True,False,False,False
6.384598982633998,34.53736680130672,16.778690377009642,157.36316355653832,171.05005746341735,10.505273176135631,4.640491424969736,50.62395215181365,223.81292564324585,71.09628452539992,90.04670294392888,177.31452481535393,1.2178526549428716,52.34144453606895,1.0,64.93757685973152,0.7894613304871476,181.55533063955298,0.10662399593117827,79.08440038418082,True,False,False,False
7.183580668937988,22.017115722480646,16.742761635493984,139.670983625397,89.39138181891508,19.095371667106,8.153866160312448,0.2989248015383139,454.2736322829165,114.29653759771124,69.4301109798442,499.482995347513,0.5538493047690961,39.9109128537111,2.0,121.6647866217901,1.6459728532243723,108.48675348602109,0.11987286122126915,67.38395748535888,True,False,False,False
5.625114182536168,31.65732820116077,30.467959901717776,279.9903905340086,172.98144725859538,19.317278367597147,9.19908598459843,21.19255487733485,155.1361440317633,165.83482099367416,144.1410190108376,286.49253008425944,1.052499375234818,66.39361044129576,2.0,91.24433084009078,1.1504242018657276,192.29872562619252,0.10881787319710996,96.03460120291459,True,False,False,False
7.1806548880164005,44.068310230811626,29.43420412716713,121.80779223291658,114.78669345263702,4.139396001574696,8.454012805371864,84.80098750993707,450.1046801799678,195.56945191616853,172.8662797677063,470.34019769866495,1.4971660354919505,51.8660042519953,0.0,104.73908061864836,1.1312682814493409,118.92608945421172,0.24164465319622205,156.81179409089356,True,False,False,False
6.833403614527466,10.01418846474592,24.095022861588543,105.06369864345804,122.92705462285971,15.763698951950536,7.453232133719032,94.52798265239171,384.667966564516,174.92664779024085,78.74515983192818,352.3561262957248,0.9881830667047552,91.61879450583092,1.0,103.12239732350784,2.221145232433694,138.69075357481026,0.22933725805698424,101.90380683309021,True,False,False,False
5.881031865198005,21.751741667330705,16.946184681945496,53.58972827387532,117.13886675202949,2.228682089242929,9.17125992587736,66.3533004643745,260.3195740720615,99.30317079284072,79.61198326381364,307.6694235714004,0.7240677315297657,16.771874372339813,2.0,107.66720098672933,1.2471828347181062,119.36754884127241,0.3162207024662156,77.95834597862046,True,False,False,False
6.476576949103825,31.23591519613996,26.71622340935482,295.68928230824645,100.4753465781122,7.226097569171963,5.047564102912803,35.58538444245897,151.3247761752911,147.17685246364175,155.3124014467893,266.51912164062594,1.3324184550903375,37.95583817601877,2.0,98.35046258749212,0.9475571526883837,107.70144414728416,0.09035235331249003,131.0439714182463,True,False,False,False
6.3462994446520415,44.56971915729324,21.62366347508538,84.61083793813344,147.0031666173726,14.923523854422807,8.34804745142232,26.252196457963684,484.9614071286304,160.39943705441718,96.61467932943302,253.78539333377825,1.2614003513433754,21.14327943914052,0.0,87.941463636218,1.6600255562820545,161.9266904717954,0.25556608877027653,110.92939312837606,True,False,False,False
6.341512942919769,36.86767816984593,34.06863267262854,149.1648613970719,129.91108063318325,3.0961575951625004,2.9246337649960306,5.355704753637037,348.7814431594943,185.08627451756644,129.0441200424145,304.3943953045072,1.1697732905728606,83.50421281412007,2.0,69.67240302391279,1.4341756346619279,133.00723822834576,0.22839581701471107,81.50091614740099,True,False,False,False
6.412570558597505,38.492756153084656,32.55671340347275,92.93303386857949,86.96692742743933,12.927559710880118,7.773080243156768,62.26053092297085,493.76292446497325,58.98342729594797,82.50467600303759,379.3168291291862,0.974121527606278,71.14995007445539,0.0,111.65189412448404,0.7148234732664602,99.89448713831945,0.35032440613386734,108.76251366467682,True,False,False,False
5.560342409594035,35.51554916130705,23.788207986456964,225.0587043385952,148.33980956961597,6.190150514110631,4.744144659479528,5.628588684385538,127.399319450442,140.48033820449098,148.34315725180898,474.4865730813058,1.3077318794357475,72.13329084597432,1.0,139.86276695249427,0.9469319076643918,154.5299600837266,0.10569778671475125,182.9029990898693,True,False,False,False
6.901413754043867,48.95176688697969,15.041604808698136,194.49001173858585,164.41565910520575,13.829785109624227,1.606279635140926,83.41915672296201,316.9735077871819,100.83241027355804,81.33741974508709,424.6207632850253,1.3847964109008024,32.64737732021885,0.0,70.79244910172055,1.2395280709520935,178.24544421482997,0.07733869673229594,98.03312943494035,True,False,False,False
5.743376866359106,13.236481623908492,25.049911224793107,141.47562587749064,177.93884220473817,18.76466919977219,6.048075901137056,66.4917443126843,134.55574779394564,178.5993118688411,73.9375411050845,207.9305495581067,1.4963473938764251,28.848639273174516,1.0,84.50149293364571,2.4152163709546377,196.70351140451035,0.17706166202698545,126.44358872992791,True,False,False,False
6.354980829114704,22.348072523808607,17.15918569061096,239.50132795797535,160.70799933035994,7.840797114430278,5.217146972259144,85.45831445140911,192.4180690475451,141.00012142882656,109.5999799197224,193.49659147869724,0.9211320654582474,72.18101324568457,0.0,112.29668787935336,1.2863803235078966,168.5487964447902,0.07164546902707424,103.4400800504289,True,False,False,False
6.38334433599046,21.56546143363793,32.98126361755264,208.36527797684963,91.1548705130856,15.93270647755079,2.294845212391948,99.6799271006877,472.3831524756287,154.6688121223766,114.91518150803718,149.7576799376273,1.395810413599842,93.70116997350792,0.0,87.42748023828332,1.345821778071849,107.08757699063639,0.1582857871279261,122.03218735139025,True,False,False,False
7.250546908574617,41.698160854266206,26.32634830921196,239.5933327399345,143.3344811399955,1.9776630176035424,2.126058912532032,56.89571562094197,299.8928488037343,106.41006977055024,169.843489653311,301.6708342473506,1.137455906717492,68.63187012326618,2.0,105.10940307004536,0.6264815046646642,145.31214415759902,0.1098792980145019,119.55731137357279,True,False,False,False
7.208435584703397,27.656761827895004,23.43087914916967,193.59118242925976,135.67586135700765,3.6835839807150137,1.6005064227895385,58.687816990050045,111.46158049557454,56.04715762280404,121.36965766440636,366.4010831003948,1.0279893552667367,31.645575020112936,1.0,66.84039771010683,0.4617508295975318,139.35944533772266,0.12103277455523477,68.71121734778498,True,False,False,False
